PersonID,CompanyName,MatchScore
39ebe31e-186b-4a0d-a9d1-e6d51dcdd690,Aayulogic,0.0
5c2ca4cb-d5a1-423d-bb90-aafcf1851610,Fusemachines,1.0
382fb318-85e8-4e86-894c-d04af621f534,Nepal Blockchain Solutions,0.8660254037844388
83b94ce0-b382-42b8-9ee7-1a7e1e543bd6,IntroCept,1.0
26f0a3c0-108b-49a6-bd69-bad40e6828a1,Nepal Logistics Tech,0.9999999999999998
b46766df-9058-42ad-ac74-04fa64b82655,Aayulogic,0.0
80be6556-df32-422c-9454-08b0f0f40355,Nepal Retail Tech,1.0
633f45e0-833b-41d8-8f03-a4d147a5ef44,Nepal Blockchain Solutions,1.0
a4c0b9d9-3c91-40b0-9fd4-5b637134a26e,Optimum Futurist,0.9999999999999999
d0e6b730-6726-47e5-8b6f-5ebd8d1beeba,Nepal Wellness Tech,0.9999999999999998
0a5eabb9-3dad-490f-a3f7-ce0bd70ec39f,Nepal Legal Tech,0.9999999999999998
60c917c0-f4f4-4ae7-9af3-c85cd2325ffb,Yellow Nepal,1.0000000000000002
9f087014-e862-4055-80fc-aa5dfd54ebb0,Genese Solution,1.0
4372bd04-fa86-4f63-bd5b-cc7a3bb92d64,Deerwalk,0.9999999999999998
5c4bbf59-421e-4483-9dbf-8dd71d230e63,SunBi Design Studio,1.0
28ca0bbe-fb52-43f7-8ad7-3c17c9dff354,Sagoon,1.0000000000000002
0044f3dc-7f50-4c96-a4b2-bfc33ed9a149,Nepal B2B,1.0000000000000002
6be95614-46dd-4fe5-b75c-deff926e24e2,Nepal E-commerce Development,1.0
05b6e85b-8047-45ed-b84e-db898423af17,Nepal Retail Tech,1.0
5f67edc2-9f71-42f0-9eb0-4f2fdce7fa0f,Tootle,0.9999999999999998
a03d2b67-2b65-4bc9-b894-80474fd10301,WorldLink,0.9999999999999998
7611d22e-cd1f-45e3-9479-2c4bb69211fa,Sagoon,0.9128709291752769
33a9ddac-f397-4290-81b4-0e6b3b08ad97,Nepal AI Solutions,0.8944271909999159
69f0493b-cd52-47ad-968d-629571ff50b7,Nepal Manufacturing Tech,0.8660254037844388
589e9aee-407e-4d6f-8be1-d28e80989a8d,Nepal B2B,0.816496580927726
2512ab8a-e9f4-4ae0-a126-ec9f28937f98,Digi Technolab,1.0
78c4891f-3251-42ce-b75a-d3fb5b2a7e4a,Tech One Global,0.9128709291752769
8bd08bab-b1ba-47d1-b4c5-3ada81f1fd97,Nepal Agri Tech,1.0
da734406-27dc-41ca-815a-e9560e1a5847,Tech One Global,0.9999999999999999
92be4e14-7c23-44aa-9e2b-fc5355df1025,Aayulogic,0.0
f9b6c2cd-6ade-468c-a494-342094fd1bbd,Urban Girl,1.0000000000000002
130b6b64-720b-42c0-a2aa-87329fb0be5a,Nepal Digital Solutions,1.0
a5cd5407-e45c-453e-a3a2-dcbdc8344724,SunBi Design Studio,0.9999999999999999
36bb5f89-254c-4e49-a462-6719b638aedf,NepBay,1.0
6214115c-65b5-4ddc-8462-7ba04057f82c,Sustainable Solutions,1.0
88449070-52db-471f-b8b0-94001e5281b3,Nepal Network Solutions,1.0
f05f867e-c718-456e-bb17-750b53dd3c9e,NepBay,1.0000000000000002
7b9942a7-95a8-4bb5-8168-64ac66bf5a17,Ansu Solutions,1.0
dae1a58e-df77-44aa-87cd-65069b487e3a,Urban Girl,1.0000000000000002
0ed6e5a6-19f8-4739-9321-7c81fec1befd,Foodmandu,1.0000000000000002
0b5882c7-659a-4555-9897-5ab48f341390,Hearts & Tears,0.9128709291752769
62a1c4d3-adf5-4786-b36f-d2f3fdd26bb3,Proshore,0.9999999999999999
dded615f-6c1a-4b65-8b82-7bc5fce32b18,Tech In Asia Nepal,0.9999999999999998
ce86655a-a4b9-485d-ae40-55624b5c9d6b,Sagoon,0.9999999999999999
1655be58-8dc1-4062-ac2d-d889b545f7a3,Nepal Food Tech,0.8660254037844388
ac7bf7a0-32aa-47d9-bb40-6506860f3cc1,Sustainable Solutions,1.0
943128cd-285a-4729-84b4-7e0c9de0f0c0,Nepal Food Tech,0.9128709291752769
bb2e86db-cf21-4f2b-b1e7-9c4c2e1e980e,GrowByData,0.9999999999999998
8d84b7f9-d116-417f-ac42-5d5874798ddc,NepBay,1.0
db28da07-5a13-4eea-a510-3ed69bd57691,Nepal Agri Tech,0.9999999999999999
f05eb1bd-08e1-456e-9c28-26a755219537,Tech In Asia Nepal,0.9999999999999998
38514fd2-974a-4830-ac5a-1409b0f0fc8b,Nepal Food Tech,1.0000000000000002
d888375e-1231-494f-9975-bc370aa90fc0,DigiHub,0.9999999999999998
78f0da91-a84a-4e46-a10a-2f4c6340190e,Nepal B2B,1.0000000000000002
a5120d2b-baad-4fea-aca6-82f07cf65010,Innovate Tech,1.0
3c7c923a-cae7-4068-ad5d-4545019453fd,NepBay,1.0
d5e1b63f-1709-4a8b-a9bc-d4b08e5628e2,Aayulogic,0.0
70a6a535-53f2-43f4-b6ea-a3fff95b94ba,Genese Solution,1.0
76e97b51-0f4e-43a7-aa6f-532fdbdd6699,Nepal AI Solutions,1.0
cab3c0dc-17f2-4dab-93dd-84ac486a5c7d,Deerwalk Institute,0.9999999999999999
74cabb48-813e-42cc-94bb-9c8f292be43c,Sustainable Solutions,1.0
a1d03cec-20cd-400c-a043-08576b33d8c7,Cotiviti Nepal,0.9128709291752769
cb4d355f-d8a3-477b-972a-a96f704fc906,NepBay,1.0000000000000002
2d92701d-713b-4116-9e68-f016a87960af,Ansu Solutions,1.0
c916c207-d6e1-4d41-aca2-0634d05c5b40,SunBi Design Studio,1.0
7bb86610-9aac-424a-b179-2a879a790e29,NepBay,0.9999999999999999
50f4da3c-96ed-476e-9c87-50e4c39de715,Nepal Agri Tech,0.9128709291752769
539b43fd-21d2-40d8-b4f9-e3b9856dcb5d,Krishi Tech,0.9999999999999997
ff49c650-215e-4f29-87a0-f9b4db08dc67,Subisu,1.0000000000000002
699289e5-a163-44e4-b66e-d2f446d46bee,NepBay,1.0000000000000002
930d69f6-ed83-4970-a1a5-5f74e44efee9,Deerwalk,0.9999999999999998
63fff31d-28b7-463b-a469-ca6028344db9,Aayulogic,0.0
70a43bfd-a436-40f9-8f4a-dfe5d5199f7b,Echo Innovators,1.0
9ce98365-0a2b-411b-bd38-ae5be16d3671,Nepal Retail Tech,1.0
c3b235ad-50c8-405a-8ea6-d006f6b56617,Nepal E-commerce Development,1.0000000000000002
6a25a304-5f36-4b60-80c6-2f89b194939b,Nepal Network Solutions,1.0
41ebafc8-e065-48bb-8653-b2f6e7b26ff0,Nepware,1.0
d030b69a-9329-40c7-83e3-0a3351ba3516,AXIOM Nepal,1.0
d3d03816-b3ca-44db-8817-b9eb886829af,Nepal Food Tech,0.9128709291752769
8d61b039-5b1f-48d2-afb3-9dfcf4893e6f,Nepal Water Tech,0.9999999999999998
2333646f-5514-4ca3-bc15-64ea007f98e1,Innovate Tech,1.0000000000000002
0416ad28-3cbb-4cb9-b0f5-91a7b4682dde,Sagoon,0.9999999999999999
478e3164-1e36-4e59-b725-28c3b30e3932,Nepal Smart Tech,1.0000000000000002
5eb0a782-2643-4f7f-8653-3b85b4f7a45c,Stupa Tech,0.9999999999999999
5093d8e4-4471-41f9-85f0-bfa48e8d5cb9,Foodmandu,0.8944271909999159
3c9f0c0b-1931-4c12-b8c0-239d1878a40d,IT Gurus,1.0000000000000002
5a784a54-c706-4a7c-884d-94e3ff52e1db,Subisu,0.9258200997725515
58e65db0-159e-429e-aff6-4dc96c28a38e,Stupa IT,1.0000000000000002
e6c75dcd-b003-460d-898b-e7f0fa74e946,Pumori Software Solutions,1.0000000000000002
5dedab7a-695e-4d01-98d2-463fa7dc0d26,Nepal Media,0.8944271909999159
b3bec2ab-b2b2-40f7-be25-50771169995f,Urban Girl,0.9999999999999999
23faf356-b705-4c25-8c48-ddc02fb5947b,Foodmandu,1.0000000000000002
d8a197ba-2f44-4e36-a159-6101fa059141,Nepal Fashion Tech,1.0
dab2f348-182b-4a4c-ba76-6edadd2dd904,Nepal Media,1.0
fcadcc59-3bcb-49d8-b053-5f29b138e90f,Subisu,0.9128709291752769
73b8d65e-f0c5-462e-a34b-072645bbdd24,Nepal Wellness Tech,0.9999999999999998
96a7788e-64a3-4535-bbf5-8323fdbf8004,Aayulogic,0.0
8c1fc9fc-ee52-4c9f-a208-cdb4d6bb7931,Digi Technolab,1.0000000000000002
2ecdf972-0503-47cb-aa8b-7924d2310b0e,Nepal Telecom,1.0
9365da9b-7546-4803-8dca-30b3ef3cbfb4,Nepal Agri Tech,0.9128709291752769
d8eca113-a0be-42df-8063-b37154eec01d,Subisu,1.0000000000000002
834bae47-a938-43a5-b8ec-4a803523b5b7,Softmandu,0.8660254037844388
e30f0b7a-fbf3-49c3-a922-4d6e9d0017da,Cotiviti Nepal,0.9128709291752769
818c9aec-1755-4e22-9816-5bde18f69c53,Aayulogic,0.0
d074c8f1-3cde-45ed-8c98-0e4c282563a7,SunBi Design Studio,1.0
36cfe437-4881-462c-9a58-818952aa940c,NepBay,1.0
758a2b10-2725-4778-822a-8618997d9983,Nepal Manufacturing Tech,0.8660254037844388
e320df19-e2c2-4dfc-9ba1-55750a8870d7,Nepal Digital Solutions,1.0
2acc57ef-fd99-47dc-9c5f-588e9ad5da3a,Innovate Tech,1.0
ad9e25b2-b73b-497f-a583-0ed77c215236,Nepal Beverage Tech,0.9999999999999998
31cfb9db-a27e-49c6-8c4f-c489338bfd46,SastoDeal,1.0000000000000002
8be0e723-e7aa-4b87-abf2-ce4b9f7ffff4,SunBi Design Studio,1.0
61cea1f7-6100-4f3d-b191-fdda5ed208cb,Deerwalk,0.9999999999999998
47edbba8-597a-4510-b277-015ee3563ce2,Nepal Wellness Tech,0.9999999999999998
8958ad43-36b4-43cd-8170-120c1953624e,NepBay,1.0
fb92214a-f563-4433-a389-a6ba3c818036,Nepal Wellness Tech,0.9999999999999998
d4dc79f0-a1a7-4d85-9609-f2d624ac741e,Sagoon,0.9999999999999999
be7daada-2d29-4ef6-bee6-2ae20fd9970d,Nepal Media Tech,0.9999999999999999
40590889-8653-4e5d-ba46-85fcd8ae033c,SunBi Design Studio,1.0
3c57d4d6-6e9b-49d3-9443-e92b9d57f424,Nepal Legal Tech,0.9999999999999998
38683a2a-c15c-4db6-bc7e-6b49de46dbc3,Aayulogic,0.0
e0265110-0d4f-4520-87bf-1b7576551999,Nepal Smart Tech,1.0000000000000002
15bd0ebf-4788-4070-bb79-806f3b9cab19,NepBay,1.0
39cc962b-3349-46e0-bbd3-81f5488fa1ed,Nepal E-commerce Development,1.0000000000000002
742e6c80-aaf9-4770-9fa8-c63e6ce90059,Nepal Blockchain Solutions,0.8660254037844388
ec69ede9-48c2-4360-b8df-44e8e275be23,Sagoon,1.0000000000000002
6ae76b4b-3823-4df8-b6df-843c71f29f0a,NepBay,1.0
4f052021-2e67-4dbe-b473-fdf303e8a239,Subisu,0.9999999999999998
8a6f30dd-59dc-4652-926f-6d7162fe264c,Nepal Retail Tech,1.0
55b11c2a-5c03-47d1-b722-faadc27b94bf,NepBay,1.0000000000000002
55611bb5-4610-4250-8d5c-5762dc3d53c4,Nepal Agri Tech,0.8944271909999159
f366e1fa-5f31-41f9-aa8e-2e2a8c87f65f,Jobaxle,0.8660254037844388
1edac8c4-1265-4c1b-a894-c087520f8ad3,Foodmandu,1.0
089a6995-5cd1-4efe-837f-6c1f6c6f6a82,NepBay,1.0
dfa06141-ca94-4c74-8cd6-faf1525caea3,IT Gurus,1.0000000000000002
ab7f7505-58cc-452c-bcb1-aeb38a056975,Nepal Media Tech,0.9999999999999999
38d669cd-2689-4fd7-b6ea-e892e0a36991,Nepal Telecom,1.0
2939639e-5611-4552-b946-7d255212a2b3,Tech In Asia Nepal,0.9999999999999998
199c6769-f854-449a-b0a7-88e9435bb6a2,NepBay,1.0
ee459214-a1e8-4494-ac0b-e2c7ed5b6c29,Nepware,1.0
c1324400-acfb-4c42-b5bb-b312748369d3,Urban Girl,1.0000000000000002
35a190c4-237b-4b05-b1c0-1ac67d13f8ae,Subisu,0.9999999999999998
4ded09ff-08be-44a3-967d-f229c510fdd3,Aayulogic,0.0
e546c7d3-3019-4fc6-a68c-7412d31f1897,Hearts & Tears,0.9999999999999999
7531517e-f3df-4010-82fd-dd7d8c49612a,Deerwalk,0.9999999999999998
f6122799-dc01-4ed1-a2fb-8ecdc9e5c602,Tech In Asia Nepal,0.9999999999999998
0145dbe6-5543-4046-a71a-2e4f044a1aee,Nepal Agri Tech,0.9128709291752769
28310bc0-8bbc-493f-ba54-adc589de2298,Sprout Technology,1.0
f19b24c6-3f83-4e66-9982-73e15a39569e,Foodmandu,1.0
e1c9d907-2196-451a-aab6-a7205f48343e,Digi Technolab,1.0000000000000002
c6bf679c-2645-47fd-a014-6fee9ed0301e,Nepal Blockchain Solutions,1.0
8e6964c1-824e-4e70-8e9b-a114780e1ee0,SastoDeal,1.0000000000000002
7b66baed-a588-4619-8344-cd02fb6c7e36,NepBay,1.0
f4ae895a-d0f0-43d3-b3a3-60f368d10c45,NepBay,1.0
9b48708f-8fd6-49e2-859c-6ddc5d6e0d3f,Nepware,1.0
2415e806-3f40-4d58-a3d2-f5c53ff95656,Foodmandu,1.0000000000000002
28327652-2e23-4a78-822b-335ac638fc5f,Nepware,1.0
0a34732c-7975-45dc-80dc-91643c8ff246,Sprout Technology,1.0
7ee7d48b-f5a2-49b4-bd44-d10d7666046e,Genese Solution,1.0
5b0320ba-c61f-40f0-8413-d85ee6ba99ab,Sustainable Solutions,1.0
ba2f2458-c2d3-4205-ba9b-3a9363fbfe62,Nepal Agri Tech,0.9128709291752769
9bd2e1e6-483b-4fc8-9939-d6401ec95ceb,Nepal B2B,0.816496580927726
8923becb-b28b-4e93-b70f-96761059c49b,NepBay,1.0
be682a3e-77de-4cd2-8255-5b2fb380e0f3,Stupa Tech,0.9999999999999999
32df6bc6-42d7-4219-819d-4fe158bb9331,Foodmandu,0.8944271909999159
051b2256-b607-4119-bf16-8c20d333ece6,Nepal Blockchain Solutions,0.8660254037844388
af5d9208-155a-4694-bef4-493ee5bdc023,Nepal B2B,1.0000000000000002
465b6fc6-104a-4f8a-b878-d02a682bd7a9,Innovate Tech,1.0000000000000002
42e92bc9-d096-4adc-abaf-a1a95de6967f,Sagoon,0.9999999999999999
0f1deba5-1c7e-493e-9f2c-859ef41ab167,WorldLink,0.9999999999999998
d85cda5c-45a5-4a96-a1ec-30378d36cfd2,Nepal Agri Tech,0.9128709291752769
e1aa7dc3-fa84-4072-8078-dd66507e7cd7,Yellow Nepal,0.8660254037844388
330f4d8a-b73e-4f8e-9624-708a0a19c669,DigiHub,0.9999999999999998
8f3f55fb-c7d4-478c-9c87-99647b000549,Nepal Computer,1.0000000000000002
56228b84-7ac6-47a6-8d9f-492532053f97,Nepal Blockchain Solutions,1.0
0e059083-d893-423f-924d-7d8528fb689b,Nepal Travel Tech,0.9999999999999998
7b572c61-4441-4367-aaaa-b91e38fc68fc,Nepal Wellness Tech,0.9999999999999998
b173d9f3-6522-422d-94ed-37c13dc24f85,Ansu Solutions,1.0
e656df46-858b-4158-a20b-2c8b17b1f4bc,NepaliPatro,1.0000000000000002
ec160817-cb04-4172-981a-04e10f625372,Krishi Tech,0.9258200997725515
299a1392-b096-4710-a3f0-e076e4c99ec1,Sustainable Solutions,1.0
c44aa3ec-cde1-475d-a699-342fdc614c6e,Cotiviti Nepal,0.9999999999999999
89501717-1afd-4712-9d94-1d989746fc11,Nepware,1.0
97c82fd8-e3e7-4d2d-b4be-7389b24a8365,Genese Solution,1.0
cb4a0f41-3bd0-40d9-9429-1f3abd64e336,Nepal Water Tech,0.9999999999999998
bee8e113-3259-4204-8807-bf7541732553,Nepal Retail Tech,1.0
a4b26cbc-25e0-466e-9615-b2c00373887b,Sustainable Solutions,1.0
aa027863-710f-4cfd-8248-e1aee4975edc,Pumori Software Solutions,1.0000000000000002
1fb0791d-c197-4efc-988a-430a336d9a71,Nepal Computer,1.0000000000000002
7f7d6353-2dd1-419c-8230-8a4a23b82845,Echo Innovators,1.0
4f8cc304-7c21-415e-a51f-0695cf77a308,Nepal Legal Tech,0.9999999999999998
886610d0-8ab2-4575-b0c6-9e3d22327017,SunBi Design Studio,1.0
4fc75add-ba7d-4178-9ce7-6b3ba4d95cce,Deerwalk,0.9999999999999998
3f0378ca-5c18-4e9e-8e85-d2324a3be05d,Nepal Network Solutions,1.0
010217d2-8cbb-4bac-986f-cab657020cc7,Open Eyes IT Solution,1.0000000000000002
1043ab48-951b-4381-94c1-56dc2f352369,Nepal B2B,1.0000000000000002
6a048098-7fd5-4238-92db-2a811669b31e,SunBi Design Studio,0.8944271909999159
a9759aee-ee04-4d30-bf6f-121a85be7007,Aayulogic,0.0
f93e0d4f-e2d1-4243-a511-2f27898a7106,SunBi Design Studio,1.0
2d6423b9-e052-452d-8e09-3c3ee0ac192d,SunBi Design Studio,1.0
d91b7f16-896f-407f-a232-db0c8d4d0aea,Nepware,1.0
7419eea1-495c-48f3-9b4c-bb4d12a56c49,Stupa Tech,0.9128709291752769
23c51a89-fbbf-471b-9c7c-90d89cabe689,Vertex Solutions,1.0000000000000002
bbb2d6e2-aaeb-444c-9306-4a2f645ccbc4,Sustainable Solutions,1.0
e4551d7e-0478-4bd7-85f3-5cb1737a79e3,DigiHub,0.9999999999999998
063a0ad4-e083-42ef-a0de-394f81e1dff9,Nepal App Developers,1.0
ee6a9ce2-46ab-4bc3-bf04-39dc378bd1f9,Nepal Retail Tech,1.0
eb87317e-66fe-4eef-a0b5-15791071d4f1,DigiHub,0.9999999999999998
e1b90dec-4920-48ad-9eb3-5227754b6255,Nepal E-commerce Solutions,1.0
4fbe9e01-ee98-41cd-8f87-cef9d608a256,Genese Solution,1.0
8317a224-9f69-4d15-8611-1bc242e1a146,IT Gurus,0.9258200997725515
3e9afb3c-49da-46b0-9196-4613176cfae9,SunBi Design Studio,0.9999999999999999
0491f5ca-b694-4cc5-90d6-d959a8c470e6,Foodmandu,0.9999999999999999
a1a7b1f2-8351-404d-9ed5-f888bc7aafe5,Hearts & Tears,0.9128709291752769
250fdb0e-dea7-48f4-93c0-b70217d39034,Nepware,1.0
df4fa824-490a-4c48-9333-b4b286d61304,Nepware,1.0
f915cc55-881d-4e89-9f48-1f24c3539857,Foodmandu,0.8944271909999159
c143e4c3-2bf3-4e63-b775-b3fab663984e,Merojob,1.0
13536d41-1c45-42c5-be29-db6cbdb06539,Nepal Manufacturing Tech,1.0
05765a6c-6964-4726-960f-6857893aa33d,Aayulogic,0.0
5ae80a3e-0d13-4e41-98a0-1f31ee1ccefa,NepBay,1.0
612e8251-4f64-4557-9c81-37bcc89a17c5,Deerwalk,0.9999999999999998
6d701693-57dc-44ee-90fb-41c5dae44ffe,Tech In Asia Nepal,0.9999999999999998
b6234970-cfcb-4029-a3a7-ab34f3d3acf4,NepBay,1.0
41554df7-7a2a-49d2-92a7-2c47d5005713,Genese Solution,1.0
b8f9bd22-84a0-43db-b627-5d67edec5307,Nepal Retail Tech,1.0
429e67ab-b494-4e9d-ba2b-cda30964bb8b,Sustainable Solutions,1.0
b0c5bca7-27f6-4d8e-b796-b8d8cc3b6b36,IT Gurus,1.0000000000000002
efed7081-505a-421c-9608-faab9ead6441,WorldLink,0.9999999999999998
e73ce31b-2c06-4da7-86a7-5660fc128284,Foodmandu,0.8944271909999159
5998070f-fce9-4ea7-983f-df0b7f058193,NepBay,1.0000000000000002
0ebf4f04-a2a4-4e6a-b461-9e5052d5c062,Deerwalk Institute,0.9999999999999999
b7ad0794-bdb9-4a7c-bfe1-f332571b08a8,Nepal Wellness Tech,0.9999999999999998
ded13fdb-3b85-4dd7-ac43-4f684db92d7f,Nepal Beverage Tech,0.9999999999999998
3873dae3-2d76-454a-82fa-02c6c3359e40,Nepal Beverage Tech,0.9999999999999998
b8155a19-d8de-4114-aa93-50d49b76c5dc,Nepal Retail Tech,1.0
30c49aa0-c8ea-4af0-9dfd-31bfb1fc3fe6,Nepal Legal Tech,0.9999999999999998
7c4a32dc-a42a-4fa8-9c2e-e0350e438c1e,Eminence Ways,0.9999999999999999
cd18833f-786c-4d66-b86d-ebd4f34beb5e,Ansu Solutions,1.0
70c59d82-af69-4f0e-a89a-047597b45b11,NepBay,1.0000000000000002
ad2c92ed-f603-41ca-ab71-cb73ccc7c3b2,Nepal Wellness Tech,0.9999999999999999
86a68f28-b184-4964-9b80-dd2baa624f3e,Nepware,1.0
a874dff8-3129-494f-82f2-53f9493d7843,Deerwalk,0.9999999999999998
1f6e8a46-7d7b-4f4a-8993-22ce90e4702f,Nepal App Development,1.0000000000000002
df387205-6763-414c-bbad-0213b6de878b,Nepal AI Solutions,1.0000000000000002
a0a07208-17eb-4002-a27a-b565bf2b7227,Nepal Water Tech,0.9999999999999998
6cf221a2-8e86-4c46-aa46-b294904574a8,Nepal Wellness Tech,0.9999999999999998
2f2ad4b1-9a64-46e3-bc3d-85e28ee282ca,Tech One Global,0.8944271909999159
dd2c8454-20fd-4bf6-96fe-b41c73b28ac2,Tech One Global,0.9999999999999999
521821fc-f288-4b35-930c-79ce081d4fe6,Nepal Legal Tech,0.9999999999999998
91ba1e85-7021-4e3b-88aa-fdeef1290907,Nepal Agri Tech,1.0
72189357-bfd8-413c-8b09-47c636eac6a4,Foodmandu,0.9999999999999998
8354e097-2bdb-42fd-a9fd-dff632fb3174,Nepal Wellness Tech,0.9999999999999998
d3d49adc-114a-42bf-a51c-e7cf5fa23ec4,Nepal Fashion Tech,1.0
4ef7eb6d-919c-48bd-ad75-2e695a5c0e5c,Deerwalk Institute,0.9999999999999999
93bdf3b3-b2f6-401c-8331-415b79c3a4fa,IT Gurus,1.0000000000000002
3f8432ae-0dad-4d56-be8b-7be33f88a1aa,NepBay,1.0
fbcebf97-9939-4d14-950e-f61bd6a73dfd,Nepal Agri Tech,0.8944271909999159
cd33a658-3d3a-4975-9768-8921350ceace,Urban Girl,1.0000000000000002
9f25284d-44df-4a81-985a-b7d9651619e6,Deerwalk,0.9999999999999998
3069d5bd-7814-4434-9bfd-bcade59fd4f5,Genese Solution,1.0
50d79413-ff26-4b29-b129-058579aa55e8,Digi Technolab,1.0
9c5d2a3f-7833-42ef-8198-84f847809218,Softmandu,1.0
86400efa-bde6-4fa9-a6e4-dd3fd3e1ce6b,SunBi Design Studio,0.9999999999999999
85936035-15f6-454c-9a5c-091a732ce213,Khalti,1.0000000000000002
9bdbf5b9-954e-47b2-9629-d977929fb737,AXIOM Nepal,1.0
b0238c6a-3dc9-4048-8913-14c3df6c558e,Nepal Blockchain Solutions,0.8660254037844388
fc4d6717-072c-404e-97b2-921c7da29ffc,Nepal Legal Tech,0.9999999999999998
c8b24720-9871-4a0d-a8d8-3d4718841441,Nepware,1.0
4598f259-0d86-432f-9d7f-cb51a10f330e,SunBi Design Studio,1.0
906be698-2ea3-45b0-a49e-73c7def618e1,Genese Solution,1.0
e88f5b48-283d-4e15-ac7b-4d7fd2bd8938,Pumori Software Solutions,1.0000000000000002
776cb6ac-ab5a-4282-91f7-14c86a0a3456,Foodmandu,1.0000000000000002
8f7e3c0b-5d1a-46b4-871b-e7dfd4ef53a0,Genese Solution,1.0
58b7c980-2308-45de-8c78-c02589725dc4,WorldLink,0.9999999999999998
60effbe1-f3a2-485c-992a-02ad8279ebec,GrowByData,1.0000000000000002
fba09dda-7bd9-4696-b5f8-9eb1157a8268,Innovate Tech,1.0000000000000002
9d9ef8b2-d175-4815-9a40-8c6cc489b1f6,Nepal Logistics Tech,0.9999999999999998
34e50950-53c6-4f03-be73-a8120e33f808,Nepal Telecom,1.0
006ab022-2ab0-4f4f-951e-4dc72037377f,Nepal Manufacturing Tech,0.8660254037844388
64679595-64cc-45ce-8c73-eae914e14e46,Innovative Solutions,0.9128709291752769
536fb5d5-15a2-4a3a-8468-cfa3353f8d0e,NepBay,1.0000000000000002
744f3029-be6e-48fe-92ba-7eeca08ad4c9,Nepal Smart Tech,1.0000000000000002
3da254e9-6abb-491b-b25e-edfc0f54d402,Deerwalk,0.9999999999999998
2328b170-96ac-48d7-9801-a321b9dc9276,Nepal Media Tech,0.9999999999999998
547c0a3a-d6e9-4eaa-acf7-591f21af08f9,Tech In Asia Nepal,0.9999999999999998
87b30881-83af-4409-8184-6f64c50c51d0,Softmandu,0.8660254037844388
0fe3d94e-3e56-4de4-a9d3-d0fa5fd8fcf6,Nepal Media Tech,0.9999999999999999
65072dea-ea2c-4d19-816b-a7118869d483,Nepal Water Tech,0.9999999999999998
78b87025-a681-4f8f-910c-b07d9a6bb979,Ansu Solutions,1.0
ee184df1-f039-4775-b85e-3340e634a55e,Nepal Legal Tech,0.9999999999999998
0c9304b9-2cb5-41f6-bb6d-0c8345efae0c,SunBi Design Studio,1.0
6c97ab2e-d4da-4ed6-a100-2c50a2c9bd1f,WorldLink,0.9999999999999998
83dcb40a-4576-4724-8d08-332afe5ca0a4,Aayulogic,0.0
28230bfb-8ed5-4f7c-8973-50792b72eacb,Nepal AI Solutions,1.0
af01f385-d231-4177-846c-70d8d96cab7f,Hearts & Tears,0.9128709291752769
6b11b47b-87cd-4b66-ba26-19aaae771ab9,Sajha Yatayat,0.9999999999999999
352ade2e-c7e7-4f89-b4e5-9117d3eceb8f,Nepal Logistics Tech,0.9999999999999998
5eab2ac7-dafc-4135-81e5-12738ff3666c,NepBay,0.8944271909999159
2b4b2691-7e8a-40cf-bfb2-6640c31dc453,Nepal Retail Tech,1.0
504878d3-4a3f-40c2-9e4f-d03482384b0c,GrowByData,0.9999999999999998
6b26e293-64a6-44ac-80d2-1d41d624de88,Nepal Agri Tech,0.9128709291752769
66dc85f0-5655-4fae-ad08-6cf84a5fdce8,Nepal Agri Tech,0.9999999999999999
77e21882-3b44-40e0-bf6e-a1d490df64d3,Nepal B2B,1.0000000000000002
7d27e191-c055-4b3e-97d3-2184b04cf47e,Genese Solution,1.0
22052635-4fed-4d1e-85f9-29c86eb140c0,Nepal Computer,1.0000000000000002
54c638cd-1e1c-406d-ac99-6a8743763ee5,Nepal Travel Tech,0.9999999999999998
a9fa0d1f-bfca-4274-a5fc-d4fd8dacec3f,Nepal Agri Tech,0.9128709291752769
9c8fad91-ec91-4ea6-915a-19e1d2fd6b92,SunBi Design Studio,1.0
6f9626fb-0620-42fb-8a4d-f5e68cea7c7e,SunBi Design Studio,1.0
4d151a13-117d-4418-bee9-4cd5bc330650,Deerwalk,0.9999999999999998
cd5e6e3c-df0a-4a1a-8704-bc5fcfa5f94c,Genese Solution,1.0
d36c1d61-e9ec-43c1-b1dc-c167ac0f4a35,Optimum Futurist,0.9999999999999999
437349b3-d3ae-4934-8d25-18f44199584e,Hamro Patro,0.9999999999999999
327f4f19-a443-416d-88ca-534f469388d2,Foodmandu,0.9999999999999998
096ed4b6-277e-4b76-996f-30521b08e75d,Nepal App Development,1.0000000000000002
fe6adead-2443-4274-85bd-8a88191dfd9b,Nepware,0.9128709291752769
5c0068cd-25eb-429d-bdc2-da2202186353,Innovative Solutions,0.9128709291752769
4d26d278-f913-45aa-8270-2c6d46b655b1,Tech In Asia Nepal,0.9999999999999998
e4d6b1a0-6350-4e2e-ac75-362c2743815a,Nepal Travel Tech,0.9999999999999998
b4d8e232-7cab-4fb8-862c-190d8c4101d5,Nepal Retail Tech,1.0
afedc084-2b9a-4e3f-8353-daa9ba5639aa,Digi Technolab,1.0000000000000002
703c0502-ab32-40ac-b31b-87464cbc011a,Yellow Nepal,1.0000000000000002
dc2763d7-5498-4e6c-a9ed-d9c49018709b,DigiHub,0.9999999999999998
2f3b67de-92f8-488a-984e-b9e37810f19c,Innovative Solutions,0.9128709291752769
